event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
IX EICC,Plovdiv BUL,2008.04.29,8,"Wojtaszek,R","Jones,G",2625.0,2522.0,1/2-1/2,0.0,E68,94,d4 Nf6 c4 g6 Nf3 Bg7 g3 O-O Bg2 d6 Nc3 Nbd7 O-O e5 e4 a6 h3 b5 Qc2 c6 Rd1 Qe7 c5 dxc5 dxe5 Ne8 Bg5 Qe6 Be3 Qe7 a4 Nc7 Bf4 Nxe5 Nxe5 Bxe5 Bxe5 Qxe5 f4 Qe7 e5 Bf5 Qf2 b4 Ne4 Bxe4 Bxe4 Rad8 Bxc6 Ne6 Bd5 Nd4 Bc4 a5 b3 Qb7 Rd3 Nf5 Rad1 Rxd3 Rxd3 Nd4 Qg2 Qxg2+ Kxg2 h5 Kf2 Kg7 Rd1 Rd8 g4 hxg4 hxg4 Rh8 Kg3 Kf8 Rf1 Ke7 f5 gxf5 gxf5 f6 Kg4 Nc6 e6 Ne5+ Kf4 Nxc4 bxc4 Rh4+ Ke3 Rxc4 Rd1 b3,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8d7 e1g1 e7e5 e2e4 a7a6 h2h3 b7b5 d1c2 c7c6 f1d1 d8e7 c4c5 d6c5 d4e5 f6e8 c1g5 e7e6 g5e3 e6e7 a2a4 e8c7 e3f4 d7e5 f3e5 g7e5 f4e5 e7e5 f2f4 e5e7 e4e5 c8f5 c2f2 b5b4 c3e4 f5e4 g2e4 a8d8 e4c6 c7e6 c6d5 e6d4 d5c4 a6a5 b2b3 e7b7 d1d3 d4f5 a1d1 d8d3 d1d3 f5d4 f2g2 b7g2 g1g2 h7h5 g2f2 g8g7 d3d1 f8d8 g3g4 h5g4 h3g4 d8h8 f2g3 g7f8 d1f1 f8e7 f4f5 g6f5 g4f5 f7f6 g3g4 d4c6 e5e6 c6e5 g4f4 e5c4 b3c4 h8h4 f4e3 h4c4 f1d1 b4b3,103.0
IX EICC,Plovdiv BUL,2008.04.30,9,"Braun,A","Wojtaszek,R",2529.0,2625.0,1-0,1.0,E68,87,Nf3 Nf6 g3 g6 Bg2 Bg7 d4 O-O O-O d6 c4 Nbd7 Nc3 e5 e4 a6 Re1 exd4 Nxd4 Ng4 h3 Qf6 Nf3 Nge5 Nd5 Qd8 Nxe5 Nxe5 Qc2 c6 Ne3 c5 Bd2 b5 b3 Nc6 Rad1 Nd4 Qd3 Rb8 h4 Be6 h5 bxc4 Nxc4 d5 exd5 Bxd5 Bf4 Bxg2 Kxg2 Rb7 h6 Bf6 Bd6 Re8 Bxc5 Qd5+ f3 Rxe1 Rxe1 Rb8 Be7 Bh8 Qe4 Qxe4 fxe4 Re8 Bg5 Ne6 Be3 Rd8 Rc1 Rc8 Rd1 Bf6 Rd6 Ra8 Kf3 Ng5+ Kf4 Ne6+ Kg4 Be7 Rd7 Bf8 Nb6,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 d2d4 e8g8 e1g1 d7d6 c2c4 b8d7 b1c3 e7e5 e2e4 a7a6 f1e1 e5d4 f3d4 f6g4 h2h3 d8f6 d4f3 g4e5 c3d5 f6d8 f3e5 d7e5 d1c2 c7c6 d5e3 c6c5 c1d2 b7b5 b2b3 e5c6 a1d1 c6d4 c2d3 a8b8 h3h4 c8e6 h4h5 b5c4 e3c4 d6d5 e4d5 e6d5 d2f4 d5g2 g1g2 b8b7 h5h6 g7f6 f4d6 f8e8 d6c5 d8d5 f2f3 e8e1 d1e1 b7b8 c5e7 f6h8 d3e4 d5e4 f3e4 b8e8 e7g5 d4e6 g5e3 e8d8 e1c1 d8c8 c1d1 h8f6 d1d6 c8a8 g2f3 e6g5 f3f4 g5e6 f4g4 f6e7 d6d7 e7f8 c4b6,-96.0
IX EICC,Plovdiv BUL,2008.05.01,10,"Wojtaszek,R","Szabo,G ROM",2625.0,2516.0,1-0,1.0,E92,75,d4 Nf6 Nf3 g6 c4 Bg7 Nc3 O-O e4 d6 Be2 e5 Be3 Ng4 Bg5 f6 Bc1 Nc6 d5 Ne7 h3 Nh6 h4 Nf7 h5 f5 hxg6 hxg6 Ng5 f4 Nh7 Re8 g3 Nh6 Rxh6 Bxh6 Nf6+ Kf7 Nxe8 Qxe8 gxf4 exf4 Bd2 Ng8 Qc2 Bd7 O-O-O a6 Bf3 Qe7 Rh1 Rf8 Ne2 Ke8 Nd4 Kd8 e5 Bg7 exd6 Qxd6 c5 Qe7 Re1 Bxd4 Rxe7 Nxe7 c6 bxc6 dxc6 Bf5 Qc4 Bxf2 Bxf4 Rf6 Qc3,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5c1 b8c6 d4d5 c6e7 h2h3 g4h6 h3h4 h6f7 h4h5 f6f5 h5g6 h7g6 f3g5 f5f4 g5h7 f8e8 g2g3 f7h6 h1h6 g7h6 h7f6 g8f7 f6e8 d8e8 g3f4 e5f4 c1d2 e7g8 d1c2 c8d7 e1c1 a7a6 e2f3 e8e7 d1h1 a8f8 c3e2 f7e8 e2d4 e8d8 e4e5 h6g7 e5d6 e7d6 c4c5 d6e7 h1e1 g7d4 e1e7 g8e7 c5c6 b7c6 d5c6 d7f5 c2c4 d4f2 d2f4 f8f6 c4c3,109.0
IX EICC,Plovdiv BUL,2008.05.02,11,"Kharitonov,Alexandr","Wojtaszek,R",2526.0,2625.0,1/2-1/2,0.0,E37,31,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d5 a3 Bxc3+ Qxc3 Ne4 Qc2 c5 dxc5 Nc6 e3 Qa5+ Bd2 Nxd2 Qxd2 dxc4 Bxc4 Qxc5 Rc1 Qg5 f4 Qh4+ Qf2 Qxf2+ Kxf2,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 f6e4 c3c2 c7c5 d4c5 b8c6 e2e3 d8a5 c1d2 e4d2 c2d2 d5c4 f1c4 a5c5 a1c1 c5g5 f2f4 g5h4 d2f2 h4f2 e1f2,-99.0
43rd Capablanca Memorial,Havana CUB,2008.05.08,1,"Dominguez Perez,L","Wojtaszek,R",2695.0,2625.0,1-0,1.0,B90,63,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be7 f3 Be6 Qd2 O-O O-O-O a5 a4 Na6 g4 Nb4 Kb1 Qc7 g5 Nd7 f4 exf4 Bxf4 Ne5 Nd4 Bg4 Be2 Nc4 Bxc4 Bxd1 Bb3 Bh5 Nf5 Rfe8 Qd4 Bf8 Bxd6 Qd8 Nd5 Nc6 Qc3 Qxg5 Bxf8 Rxf8 Nf4 Bf3 Qxf3 Ne5 Qf2 g6 Rg1 Qd8 Qc5 Nf3 Qc3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 e8g8 e1c1 a6a5 a2a4 b8a6 g2g4 a6b4 c1b1 d8c7 g4g5 f6d7 f3f4 e5f4 e3f4 d7e5 b3d4 e6g4 f1e2 e5c4 e2c4 g4d1 c4b3 d1h5 d4f5 f8e8 d2d4 e7f8 f4d6 c7d8 c3d5 b4c6 d4c3 d8g5 d6f8 e8f8 d5f4 h5f3 c3f3 c6e5 f3f2 g7g6 h1g1 g5d8 f2c5 e5f3 c5c3,70.0
43rd Capablanca Memorial,Havana CUB,2008.05.09,2,"Arencibia Rodriguez,W","Wojtaszek,R",2534.0,2625.0,1/2-1/2,0.0,A30,92,Nf3 Nf6 c4 e6 Nc3 c5 g3 b6 Bg2 Bb7 O-O Be7 d4 cxd4 Qxd4 d6 Rd1 a6 b3 Nbd7 Bb2 O-O Rac1 Rc8 Ne1 Qc7 Ne4 Ne8 Qe3 Qb8 Nd3 b5 c5 d5 Ng5 Bxg5 Qxg5 a5 Nf4 h6 Qe7 Nef6 e4 Rfe8 Qd6 Qxd6 cxd6 dxe4 Bf1 Bc6 Bxf6 gxf6 Rxc6 Rxc6 Bxb5 Rec8 Kg2 f5 Ne2 Kh7 h3 Kg6 g4 Kf6 Bxc6 Rxc6 gxf5 exf5 Rd5 Rc5 Nf4 Rxd5 Nxd5+ Ke6 Ne3 Ne5 Kg3 Kxd6 Nxf5+ Ke6 Kf4 Nd3+ Kxe4 Nxf2+ Kf3 Nxh3 Nxh6 f5 Kg3 Ng1 Kf2 Nh3+,g1f3 g8f6 c2c4 e7e6 b1c3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 d7d6 f1d1 a7a6 b2b3 b8d7 c1b2 e8g8 a1c1 a8c8 f3e1 d8c7 c3e4 f6e8 d4e3 c7b8 e1d3 b6b5 c4c5 d6d5 e4g5 e7g5 e3g5 a6a5 d3f4 h7h6 g5e7 e8f6 e2e4 f8e8 e7d6 b8d6 c5d6 d5e4 g2f1 b7c6 b2f6 g7f6 c1c6 c8c6 f1b5 e8c8 g1g2 f6f5 f4e2 g8h7 h2h3 h7g6 g3g4 g6f6 b5c6 c8c6 g4f5 e6f5 d1d5 c6c5 e2f4 c5d5 f4d5 f6e6 d5e3 d7e5 g2g3 e6d6 e3f5 d6e6 g3f4 e5d3 f4e4 d3f2 e4f3 f2h3 f5h6 f7f5 f3g3 h3g1 g3f2 g1h3,-91.0
43rd Capablanca Memorial,Havana CUB,2008.05.10,3,"Wojtaszek,R","Tiviakov,S",2625.0,2635.0,1/2-1/2,0.0,E06,36,d4 Nf6 c4 e6 Nf3 d5 g3 Bb4+ Bd2 Be7 Bg2 O-O O-O c6 Qc2 b6 Rd1 Bb7 Bf4 Na6 Ne5 Rc8 Nc3 Nd7 Qb3 Nxe5 Bxe5 Bd6 Bxd6 Qxd6 Rac1 Qb4 Qxb4 Nxb4 a3 Na6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1c2 b7b6 f1d1 c8b7 d2f4 b8a6 f3e5 a8c8 b1c3 f6d7 c2b3 d7e5 f4e5 e7d6 e5d6 d8d6 a1c1 d6b4 b3b4 a6b4 a2a3 b4a6,-10.0
43rd Capablanca Memorial,Havana CUB,2008.05.12,4,"Amonatov,F","Wojtaszek,R",2649.0,2625.0,1/2-1/2,0.0,B13,41,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 Nc6 Nf3 Bg4 cxd5 Nxd5 Qb3 Bxf3 gxf3 e6 Qxb7 Nxd4 Bb5+ Nxb5 Qc6+ Ke7 Qxb5 Qd7 Nxd5+ Qxd5 Qxd5 exd5 Bg5+ f6 Be3 Ke6 O-O-O Bb4 a3 Ba5 b4 Bb6 Rhe1,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 g1f3 c8g4 c4d5 f6d5 d1b3 g4f3 g2f3 e7e6 b3b7 c6d4 f1b5 d4b5 b7c6 e8e7 c6b5 d8d7 c3d5 d7d5 b5d5 e6d5 c1g5 f7f6 g5e3 e7e6 e1c1 f8b4 a2a3 b4a5 b2b4 a5b6 h1e1,24.0
43rd Capablanca Memorial,Havana CUB,2008.05.13,5,"Wojtaszek,R","Khenkin,I",2625.0,2609.0,1/2-1/2,0.0,D39,41,d4 d5 Nf3 Nf6 c4 e6 Nc3 Bb4 Bg5 dxc4 e4 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bb5+ Bd7 Bxf6 gxf6 Qb3 Bxb5 Nxb5 O-O O-O Nc6 c4 Rad8 Qg3+ Kh8 Qh4 Kg7 Qg4+ Kh8 Qh4 Kg7 Qg4+ Kh8 Qh4,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 c8d7 g5f6 g7f6 d1b3 d7b5 d4b5 e8g8 e1g1 b8c6 c3c4 a8d8 b3g3 g8h8 g3h4 h8g7 h4g4 g7h8 g4h4 h8g7 h4g4 g7h8 g4h4,16.0
43rd Capablanca Memorial,Havana CUB,2008.05.14,6,"Nogueiras Santiago,J","Wojtaszek,R",2559.0,2625.0,1/2-1/2,0.0,E68,87,Nf3 Nf6 c4 g6 g3 Bg7 Bg2 O-O O-O d6 d4 Nbd7 Nc3 e5 e4 a6 Qc2 exd4 Nxd4 Ne5 b3 Bd7 a4 Nc6 Nde2 Nb4 Qd2 a5 Ba3 Re8 f3 c6 Rad1 Qb6+ Qd4 Qxd4+ Nxd4 Rad8 Rf2 Bc8 Rfd2 Nd7 Nce2 Nc5 Nc1 Bh6 Re2 Bg7 Red2 Bh6 Re2 f5 exf5 Rxe2 Ncxe2 gxf5 Bh3 Rf8 Bc1 Bxc1 Rxc1 Nbd3 Rc3 Kg7 Nc2 Kf6 Ned4 Re8 Bf1 Nc1 Kf2 Na2 Re3 Bd7 Rxe8 Bxe8 Ke3 Nc1 Na1 Na2 Nac2 Nc1 Na1 Na2 Nac2 Nc1 Na1,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 d2d4 b8d7 b1c3 e7e5 e2e4 a7a6 d1c2 e5d4 f3d4 d7e5 b2b3 c8d7 a2a4 e5c6 d4e2 c6b4 c2d2 a6a5 c1a3 f8e8 f2f3 c7c6 a1d1 d8b6 d2d4 b6d4 e2d4 a8d8 f1f2 d7c8 f2d2 f6d7 c3e2 d7c5 e2c1 g7h6 d2e2 h6g7 e2d2 g7h6 d2e2 f7f5 e4f5 e8e2 c1e2 g6f5 g2h3 d8f8 a3c1 h6c1 d1c1 b4d3 c1c3 g8g7 d4c2 g7f6 e2d4 f8e8 h3f1 d3c1 g1f2 c1a2 c3e3 c8d7 e3e8 d7e8 f2e3 a2c1 c2a1 c1a2 a1c2 a2c1 c2a1 c1a2 a1c2 a2c1 c2a1,-66.0
43rd Capablanca Memorial,Havana CUB,2008.05.15,7,"Wojtaszek,R","Hernandez Carmenates,Hold",2625.0,2568.0,1/2-1/2,0.0,E17,84,d4 Nf6 c4 e6 Nf3 b6 g3 Bb7 Bg2 Be7 O-O O-O d5 exd5 Nh4 c6 cxd5 Nxd5 Nf5 Bf6 Re1 Ne7 Nd6 Ba6 Nc3 Be5 Bf4 Bxf4 gxf4 Ng6 e3 Nh4 Bh3 c5 Nd5 Nc6 f5 Ne5 f4 Nhf3+ Kh1 Qh4 fxe5 Qxh3 Qc2 Nxe5 Nc7 Bd3 Qf2 Rab8 Rg1 Nc4 Nxc4 Bxc4 Qf4 Bd3 Rxg7+ Kh8 Rag1 f6 R7g4 Rg8 Ne6 dxe6 fxe6 Bg6 Qxf6+ Rg7 Rxg6 hxg6 Rxg6 Rb7 Rh6+ Qxh6 Qxh6+ Kg8 Qf6 Rb8 e7 Re8 Qe6+ Kh8 Qh6+ Kg8,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 d4d5 e6d5 f3h4 c7c6 c4d5 f6d5 h4f5 e7f6 f1e1 d5e7 f5d6 b7a6 b1c3 f6e5 c1f4 e5f4 g3f4 e7g6 e2e3 g6h4 g2h3 c6c5 c3d5 b8c6 f4f5 c6e5 f2f4 h4f3 g1h1 d8h4 f4e5 h4h3 d1c2 f3e5 d5c7 a6d3 c2f2 a8b8 e1g1 e5c4 d6c4 d3c4 f2f4 c4d3 g1g7 g8h8 a1g1 f7f6 g7g4 f8g8 c7e6 d7e6 f5e6 d3g6 f4f6 g8g7 g4g6 h7g6 g1g6 b8b7 g6h6 h3h6 f6h6 h8g8 h6f6 b7b8 e6e7 b8e8 f6e6 g8h8 e6h6 h8g8,57.0
43rd Capablanca Memorial,Havana CUB,2008.05.16,8,"Quezada Perez,Y","Wojtaszek,R",2567.0,2625.0,1/2-1/2,0.0,C42,25,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 Nc3 Nxc3 dxc3 Be7 Be3 Nc6 Qd2 Ne5 O-O-O O-O Kb1 b6 Qe2 Ng4 h3 Nxe3 Qxe3,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c6e5 e1c1 e8g8 c1b1 b7b6 d2e2 e5g4 h2h3 g4e3 e2e3,-58.0
DMP Ekstraliga,Karpacz POL,2008.09.06,1,"Socko,B","Wojtaszek,R",2627.0,2593.0,0-1,-1.0,E13,114,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 b6 Bg5 h6 Bh4 g5 Bg3 Ne4 Qc2 Bb7 e3 Bxc3+ bxc3 Nxg3 hxg3 Qe7 g4 Nc6 Bd3 O-O-O c5 h5 gxh5 g4 Nd2 f5 cxb6 axb6 Nf1 Qg5 Ng3 Ne7 Rh2 Nd5 c4 Nb4 Qd2 Nxd3+ Qxd3 Rdf8 O-O-O f4 exf4 Rxf4 Qe3 Qf6 Rd2 c5 Qe5 Qxe5 dxe5 Rxc4+ Rc2 Rf4 Re2 Kc7 Kd2 Ba6 Ke3 Rhf8 Rb2 Rd4 Rd2 Ra4 Rb2 Ra3+ Rb3 Rxa2 h6 Raxf2 h7 R8f3+ gxf3 Rxh2 fxg4 Rxh7 g5 Rh4 Ne4 Rh3+ Kf4 Rxb3 g6 Bd3 g7 Bxe4 g8=Q Bd5 Qg7 c4 Qe7 Bc6 Qd6+ Kb7 Qd4 Bd5 Kg5 Rf3 Kg4 Rd3 Qa1 Bc6 Qa2 c3 Qc4 Re3 Qb3 b5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 c1g5 h7h6 g5h4 g7g5 h4g3 f6e4 d1c2 c8b7 e2e3 b4c3 b2c3 e4g3 h2g3 d8e7 g3g4 b8c6 f1d3 e8c8 c4c5 h6h5 g4h5 g5g4 f3d2 f7f5 c5b6 a7b6 d2f1 e7g5 f1g3 c6e7 h1h2 e7d5 c3c4 d5b4 c2d2 b4d3 d2d3 d8f8 e1c1 f5f4 e3f4 f8f4 d3e3 g5f6 d1d2 c7c5 e3e5 f6e5 d4e5 f4c4 d2c2 c4f4 c2e2 c8c7 c1d2 b7a6 d2e3 h8f8 e2b2 f4d4 b2d2 d4a4 d2b2 a4a3 b2b3 a3a2 h5h6 a2f2 h6h7 f8f3 g2f3 f2h2 f3g4 h2h7 g4g5 h7h4 g3e4 h4h3 e3f4 h3b3 g5g6 a6d3 g6g7 d3e4 g7g8q e4d5 g8g7 c5c4 g7e7 d5c6 e7d6 c7b7 d6d4 c6d5 f4g5 b3f3 g5g4 f3d3 d4a1 d5c6 a1a2 c4c3 a2c4 d3e3 c4b3 b6b5,34.0
DMP Ekstraliga,Karpacz POL,2008.09.07,2,"Wojtaszek,R","Navara,D",2593.0,2646.0,1/2-1/2,0.0,D17,125,d4 d5 c4 c6 Nf3 Nf6 Nc3 dxc4 a4 Bf5 Ne5 Nbd7 Nxc4 Nb6 Ne5 a5 g3 e6 Bg2 Bb4 O-O O-O e3 h6 Qe2 Bh7 Rd1 Nfd7 Nd3 Qe7 e4 e5 dxe5 Nxe5 Nxe5 Qxe5 Be3 Bc5 Rac1 Bxe3 Qxe3 Nc4 Qd4 Qxd4 Rxd4 Nb6 b4 Rfd8 Rcd1 Rxd4 Rxd4 Kf8 bxa5 Rxa5 Rb4 Rc5 Ne2 Rc2 Bf1 Nd7 Rxb7 Ne5 Nd4 Rd2 Nf5 Bxf5 exf5 Nf3+ Kg2 Ne1+ Kg1 Nf3+ Kg2 Ne1+ Kh3 Rxf2 Bc4 Nf3 g4 Ng5+ Kg3 Ne4+ Kh3 Ng5+ Kg3 Rf3+ Kg2 Rf4 a5 Rxg4+ Kf1 Rxc4 a6 Rf4+ Kg2 Rxf5 a7 Ra5 Rb8+ Ke7 a8=Q Rxa8 Rxa8 c5 Ra7+ Ke6 h4 Ne4 Rc7 h5 Kf3 Nd2+ Kf4 Nb3 Ke4 g6 Rc6+ Kd7 Kd5 Nd4 Rxc5 Nf3 Rc4 Ke7 Re4+,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d7b6 c4e5 a7a5 g2g3 e7e6 f1g2 f8b4 e1g1 e8g8 e2e3 h7h6 d1e2 f5h7 f1d1 f6d7 e5d3 d8e7 e3e4 e6e5 d4e5 d7e5 d3e5 e7e5 c1e3 b4c5 a1c1 c5e3 e2e3 b6c4 e3d4 e5d4 d1d4 c4b6 b2b4 f8d8 c1d1 d8d4 d1d4 g8f8 b4a5 a8a5 d4b4 a5c5 c3e2 c5c2 g2f1 b6d7 b4b7 d7e5 e2d4 c2d2 d4f5 h7f5 e4f5 e5f3 g1g2 f3e1 g2g1 e1f3 g1g2 f3e1 g2h3 d2f2 f1c4 e1f3 g3g4 f3g5 h3g3 g5e4 g3h3 e4g5 h3g3 f2f3 g3g2 f3f4 a4a5 f4g4 g2f1 g4c4 a5a6 c4f4 f1g2 f4f5 a6a7 f5a5 b7b8 f8e7 a7a8q a5a8 b8a8 c6c5 a8a7 e7e6 h2h4 g5e4 a7c7 h6h5 g2f3 e4d2 f3f4 d2b3 f4e4 g7g6 c7c6 e6d7 e4d5 b3d4 c6c5 d4f3 c5c4 d7e7 c4e4,-53.0
DMP Ekstraliga,Karpacz POL,2008.09.08,3,"Jasnikowski,Z","Wojtaszek,R",2403.0,2593.0,0-1,-1.0,A40,56,d4 g6 Nf3 Bg7 c4 c5 d5 d6 e4 e6 Bd3 exd5 cxd5 Ne7 Nc3 a6 a4 Bg4 h3 Bxf3 Qxf3 Nd7 Qd1 O-O g4 Qc7 O-O c4 Bc2 Nc5 Be3 b5 axb5 axb5 Nxb5 Qb6 Nd4 Qxb2 Rxa8 Rxa8 Nc6 Nxc6 dxc6 Ne6 Qb1 c3 Rd1 Be5 Kg2 Ra6 c7 Rc6 Bb6 Nxc7 Bxc7 Rxc7,d2d4 g7g6 g1f3 f8g7 c2c4 c7c5 d4d5 d7d6 e2e4 e7e6 f1d3 e6d5 c4d5 g8e7 b1c3 a7a6 a2a4 c8g4 h2h3 g4f3 d1f3 b8d7 f3d1 e8g8 g2g4 d8c7 e1g1 c5c4 d3c2 d7c5 c1e3 b7b5 a4b5 a6b5 c3b5 c7b6 b5d4 b6b2 a1a8 f8a8 d4c6 e7c6 d5c6 c5e6 d1b1 c4c3 f1d1 g7e5 g1g2 a8a6 c6c7 a6c6 e3b6 e6c7 b6c7 c6c7,-190.0
DMP Ekstraliga,Karpacz POL,2008.09.09,4,"Wojtaszek,R","Volokitin,And",2593.0,2672.0,1/2-1/2,0.0,D94,42,d4 d5 Nf3 Nf6 c4 c6 e3 g6 Nc3 Bg7 Bd3 O-O O-O Be6 cxd5 cxd5 Qb3 b6 Bd2 Ne4 Rfc1 Nxd2 Nxd2 Nc6 Qa4 Qd6 Bb5 Nb8 Be2 a6 Bf3 Bd7 Qb3 e6 Na4 Bb5 Nc3 Be8 Na4 Bb5 Nc3 Be8,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 g7g6 b1c3 f8g7 f1d3 e8g8 e1g1 c8e6 c4d5 c6d5 d1b3 b7b6 c1d2 f6e4 f1c1 e4d2 f3d2 b8c6 b3a4 d8d6 d3b5 c6b8 b5e2 a7a6 e2f3 e6d7 a4b3 e7e6 c3a4 d7b5 a4c3 b5e8 c3a4 e8b5 a4c3 b5e8,-79.0
DMP Ekstraliga,Karpacz POL,2008.09.10,5,"Tazbir,M","Wojtaszek,R",2444.0,2593.0,1/2-1/2,0.0,A12,80,c4 Nf6 g3 c6 Bg2 d5 Nf3 Bf5 O-O e6 b3 Nbd7 d3 h6 Qd2 a5 Ba3 Bxa3 Nxa3 O-O Qb2 Qb6 Nc2 dxc4 dxc4 Nc5 Ncd4 Bh7 Rad1 Rfd8 h3 Nfe4 Qc1 a4 Qe3 axb3 axb3 Rd6 Nd2 Nf6 Ra1 Rad8 N4f3 Qb4 Ra2 Nfe4 Nxe4 Bxe4 Rfa1 Bg6 Kh2 b6 Ne5 Qxb3 Qf4 Rd4 Ra8 Qc3 Rxd8+ Rxd8 Nxc6 Qxa1 Nxd8 e5 Qg4 Qd4 Qc8 Kh7 Nc6 Qxf2 Ne7 h5 Qg8+ Kh6 Qh8+ Bh7 Ng8+ Kg6 Ne7+ Kh6,c2c4 g8f6 g2g3 c7c6 f1g2 d7d5 g1f3 c8f5 e1g1 e7e6 b2b3 b8d7 d2d3 h7h6 d1d2 a7a5 c1a3 f8a3 b1a3 e8g8 d2b2 d8b6 a3c2 d5c4 d3c4 d7c5 c2d4 f5h7 a1d1 f8d8 h2h3 f6e4 b2c1 a5a4 c1e3 a4b3 a2b3 d8d6 f3d2 e4f6 d1a1 a8d8 d4f3 b6b4 a1a2 f6e4 d2e4 h7e4 f1a1 e4g6 g1h2 b7b6 f3e5 b4b3 e3f4 d6d4 a2a8 b3c3 a8d8 d4d8 e5c6 c3a1 c6d8 e6e5 f4g4 a1d4 g4c8 g8h7 d8c6 d4f2 c6e7 h6h5 c8g8 h7h6 g8h8 g6h7 e7g8 h6g6 g8e7 g6h6,-149.0
