event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
FIDE World Cup 2015,Baku AZE,2015.09.29,6.5,"Eljanov,P","Karjakin,Sergey",2717.0,2762.0,0-1,-1,A05,130,Nf3 Nf6 g3 c5 Bg2 Nc6 O-O e5 e4 Be7 Nc3 d6 d3 O-O a4 Nb4 h3 Re8 Re1 Bd7 Nd2 Bc6 Nc4 Bf8 Bg5 h6 Bxf6 Qxf6 Na5 Bd7 Nb5 Qd8 Nc4 Be6 c3 Nc6 Ne3 a6 Na3 Rb8 Nd5 Ne7 Nc4 b5 axb5 axb5 Nce3 Nxd5 Nxd5 g6 Ra7 Bxd5 exd5 Qb6 Qa1 c4 dxc4 bxc4 Re2 Rb7 Ra6 Qb3 g4 Rb6 Ra5 Rb7 Be4 Qb6 Ra6 Qd8 Qa4 Qb8 Kg2 Rd8 Qxc4 Rxb2 Rxb2 Qxb2 Ra7 Qb6 Rc7 Bg7 h4 Bf6 h5 Bh4 Kh3 Qxf2 Qd3 gxh5 gxh5 Bg5 Qg3 Qf1+ Qg2 Qf4 Qg4 Qe3+ Kg2 Rb8 Rc8+ Rxc8 Qxc8+ Kg7 Qc4 Qd2+ Kh3 Qd1 Qd3 Qxh5+ Kg2 Qg4+ Kh1 Bh4 Bf5 Qg5 Qf3 Be1 Bc2 Bd2 c4 Qh4+ Kg2 Qxc4 Qf5 Qxd5+ Be4 Qe6 Qh7+ Kf8,g1f3 g8f6 g2g3 c7c5 f1g2 b8c6 e1g1 e7e5 e2e4 f8e7 b1c3 d7d6 d2d3 e8g8 a2a4 c6b4 h2h3 f8e8 f1e1 c8d7 f3d2 d7c6 d2c4 e7f8 c1g5 h7h6 g5f6 d8f6 c4a5 c6d7 c3b5 f6d8 a5c4 d7e6 c2c3 b4c6 c4e3 a7a6 b5a3 a8b8 e3d5 c6e7 a3c4 b7b5 a4b5 a6b5 c4e3 e7d5 e3d5 g7g6 a1a7 e6d5 e4d5 d8b6 d1a1 c5c4 d3c4 b5c4 e1e2 b8b7 a7a6 b6b3 g3g4 b7b6 a6a5 b6b7 g2e4 b3b6 a5a6 b6d8 a1a4 d8b8 g1g2 e8d8 a4c4 b7b2 e2b2 b8b2 a6a7 b2b6 a7c7 f8g7 h3h4 g7f6 h4h5 f6h4 g2h3 b6f2 c4d3 g6h5 g4h5 h4g5 d3g3 f2f1 g3g2 f1f4 g2g4 f4e3 h3g2 d8b8 c7c8 b8c8 g4c8 g8g7 c8c4 e3d2 g2h3 d2d1 c4d3 d1h5 h3g2 h5g4 g2h1 g5h4 e4f5 g4g5 d3f3 h4e1 f5c2 e1d2 c3c4 g5h4 h1g2 h4c4 f3f5 c4d5 c2e4 d5e6 f5h7 g7f8,-45.0
FIDE World Cup 2015,Baku AZE,2015.09.29,6.4,"Karjakin,Sergey","Eljanov,P",2762.0,2717.0,1-0,1,A07,109,Nf3 d5 g3 Bg4 Bg2 c6 c4 e6 cxd5 Bxf3 Bxf3 cxd5 O-O Nc6 d4 Nf6 Nc3 Be7 e3 O-O Bd2 Rc8 Rc1 Nd7 Ne2 Nb6 Nf4 Nc4 Bc3 Bb4 b3 Nb6 Bb2 Qe7 Nd3 Ba3 Bxa3 Qxa3 Nc5 Rc7 Nxb7 Rxb7 Rxc6 Qxa2 Qd3 Nd7 Rb1 a5 Bd1 Nf6 Bc2 g6 f3 Qa3 Qc3 Qb4 Qxb4 axb4 Ra1 h5 h4 Re8 Kf2 Ree7 Ke2 Rec7 Rxc7 Rxc7 Kd2 Rb7 Ra8+ Kg7 Bd3 Nd7 e4 dxe4 Bxe4 Rb6 Ra4 e5 Ke3 Kf6 dxe5+ Kxe5 Ra5+ Kd6 Kd4 Rb8 Bd5 f6 Ra6+ Ke7 f4 Nb6 Ra7+ Kd6 Bf7 Rc8 Ra6 Kc6 Bxg6 Kb7 Ra5 Rc3 Be4+ Kb8 Rb5 Ka7 Rxh5,g1f3 d7d5 g2g3 c8g4 f1g2 c7c6 c2c4 e7e6 c4d5 g4f3 g2f3 c6d5 e1g1 b8c6 d2d4 g8f6 b1c3 f8e7 e2e3 e8g8 c1d2 a8c8 a1c1 f6d7 c3e2 d7b6 e2f4 b6c4 d2c3 e7b4 b2b3 c4b6 c3b2 d8e7 f4d3 b4a3 b2a3 e7a3 d3c5 c8c7 c5b7 c7b7 c1c6 a3a2 d1d3 b6d7 f1b1 a7a5 f3d1 d7f6 d1c2 g7g6 f2f3 a2a3 d3c3 a3b4 c3b4 a5b4 b1a1 h7h5 h2h4 f8e8 g1f2 e8e7 f2e2 e7c7 c6c7 b7c7 e2d2 c7b7 a1a8 g8g7 c2d3 f6d7 e3e4 d5e4 d3e4 b7b6 a8a4 e6e5 d2e3 g7f6 d4e5 f6e5 a4a5 e5d6 e3d4 b6b8 e4d5 f7f6 a5a6 d6e7 f3f4 d7b6 a6a7 e7d6 d5f7 b8c8 a7a6 d6c6 f7g6 c6b7 a6a5 c8c3 g6e4 b7b8 a5b5 b8a7 b5h5,45.0
FIDE World Cup 2015,Baku AZE,2015.09.29,6.6,"Karjakin,Sergey","Eljanov,P",2762.0,2717.0,1/2-1/2,0,A04,138,Nf3 c5 c4 g6 d4 Bg7 d5 d6 Nc3 Bxc3+ bxc3 f5 g3 Nf6 Bg2 Qa5 Qb3 Nbd7 Nd2 Nb6 O-O Bd7 Re1 Qa4 Bf1 Ne4 e3 O-O-O Bd3 Nxd2 Bxd2 e5 f4 e4 Be2 h6 Kf2 g5 h4 Rdg8 Rh1 gxf4 exf4 Rg7 h5 Rhg8 Rhg1 Qa6 a4 Be8 Be1 Nd7 Ke3 Nf6 Rh1 Qa5 Bf2 b6 Rh3 Kd8 Be1 Ke7 Bf2 Kf8 Be1 Re7 Rh1 Rgg7 Ra3 Kg8 Bf2 Kh8 Be1 Rg8 Bf2 Reg7 Rh3 Qa6 Qd1 Ng4+ Bxg4 fxg4 Rh1 Qxc4 Qe2 Qxd5 Rd1 Qe6 c4 Rd7 Rd5 Bf7 Be1 Qe8 Rf5 Kh7 Bc3 Be6 Rf6 Rf7 Rg6 Rxg6 hxg6+ Kxg6 Ra1 h5 Rd1 Rd7 Qh2 Qd8 Ba1 d5 cxd5 Rxd5 Qb2 Rd3+ Ke2 Qd4 Qxd4 cxd4 Rxd3 Bc4 Bxd4 exd3+ Ke3 Kf5 Bc3 a5 Be1 Ke6 Bc3 Kf5 Be1 Kf6 Bd2 Kg6 Bc3 Kf5,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 d4d5 d7d6 b1c3 g7c3 b2c3 f7f5 g2g3 g8f6 f1g2 d8a5 d1b3 b8d7 f3d2 d7b6 e1g1 c8d7 f1e1 a5a4 g2f1 f6e4 e2e3 e8c8 f1d3 e4d2 c1d2 e7e5 f2f4 e5e4 d3e2 h7h6 g1f2 g6g5 h2h4 d8g8 e1h1 g5f4 e3f4 g8g7 h4h5 h8g8 h1g1 a4a6 a2a4 d7e8 d2e1 b6d7 f2e3 d7f6 g1h1 a6a5 e1f2 b7b6 h1h3 c8d8 f2e1 d8e7 e1f2 e7f8 f2e1 g7e7 h3h1 g8g7 a1a3 f8g8 e1f2 g8h8 f2e1 g7g8 e1f2 e7g7 h1h3 a5a6 b3d1 f6g4 e2g4 f5g4 h3h1 a6c4 d1e2 c4d5 h1d1 d5e6 c3c4 g7d7 d1d5 e8f7 f2e1 e6e8 d5f5 h8h7 e1c3 f7e6 f5f6 d7f7 f6g6 g8g6 h5g6 h7g6 a3a1 h6h5 a1d1 f7d7 e2h2 e8d8 c3a1 d6d5 c4d5 d7d5 h2b2 d5d3 e3e2 d8d4 b2d4 c5d4 d1d3 e6c4 a1d4 e4d3 e2e3 g6f5 d4c3 a7a5 c3e1 f5e6 e1c3 e6f5 c3e1 f5f6 e1d2 f6g6 d2c3 g6f5,45.0
FIDE World Cup 2015,Baku AZE,2015.09.29,6.1,"Eljanov,P","Karjakin,Sergey",2717.0,2762.0,1/2-1/2,0,E15,154,d4 Nf6 c4 e6 Nf3 b6 g3 Ba6 b3 Bb4+ Bd2 Be7 Bg2 c6 Bc3 d5 Ne5 Nfd7 Nxd7 Nxd7 Nd2 O-O O-O Rc8 Re1 c5 cxd5 exd5 Rc1 cxd4 Bxd4 Nc5 Bb2 d4 Nf3 d3 exd3 Nxd3 Rxc8 Qxc8 Rxe7 Nxb2 Qd7 Qc1+ Re1 Qc8 Qxc8 Rxc8 Bh3 Rd8 Ne5 g6 Bf1 Bxf1 Kxf1 a5 Re3 f6 Ng4 Kf7 Rc3 h5 Ne3 Nd3 Rc7+ Ke6 Rb7 Nc1 Rxb6+ Kf7 Rb7+ Ke6 Rb6+ Kf7 a4 Rd3 b4 axb4 Rxb4 Ra3 Nc4 Ra1 Kg2 Nd3 Rb7+ Ke6 Rb6+ Ke7 a5 Ra4 Rc6 Ne1+ Kf1 Nf3 Rc7+ Ke6 Ke2 Nxh2 Kd3 Nf3 Rc6+ Kf5 Kc3 g5 Rc5+ Ke6 Kb3 Ra1 Kb2 Ra4 Kb3 Ra1 Kb2 Ra4 Nb6 Rb4+ Ka3 Rb1 Ka2 Rb4 Rc6+ Kf5 a6 Ne5 Rxf6+ Kxf6 Nd5+ Ke6 Nxb4 Nd7 Nd3 Kd6 a7 Nb6 Kb3 Kc7 Kc3 Kb7 Kd4 Kxa7 Ke4 Nc4 Ne5 Nb2 Nf7 h4 Nxg5 hxg3 fxg3 Kb7 g4 Kc8 Kf5 Nd1,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 f3e5 f6d7 e5d7 b8d7 b1d2 e8g8 e1g1 a8c8 f1e1 c6c5 c4d5 e6d5 a1c1 c5d4 c3d4 d7c5 d4b2 d5d4 d2f3 d4d3 e2d3 c5d3 c1c8 d8c8 e1e7 d3b2 d1d7 c8c1 e7e1 c1c8 d7c8 f8c8 g2h3 c8d8 f3e5 g7g6 h3f1 a6f1 g1f1 a7a5 e1e3 f7f6 e5g4 g8f7 e3c3 h7h5 g4e3 b2d3 c3c7 f7e6 c7b7 d3c1 b7b6 e6f7 b6b7 f7e6 b7b6 e6f7 a2a4 d8d3 b3b4 a5b4 b6b4 d3a3 e3c4 a3a1 f1g2 c1d3 b4b7 f7e6 b7b6 e6e7 a4a5 a1a4 b6c6 d3e1 g2f1 e1f3 c6c7 e7e6 f1e2 f3h2 e2d3 h2f3 c7c6 e6f5 d3c3 g6g5 c6c5 f5e6 c3b3 a4a1 b3b2 a1a4 b2b3 a4a1 b3b2 a1a4 c4b6 a4b4 b2a3 b4b1 a3a2 b1b4 c5c6 e6f5 a5a6 f3e5 c6f6 f5f6 b6d5 f6e6 d5b4 e5d7 b4d3 e6d6 a6a7 d7b6 a2b3 d6c7 b3c3 c7b7 c3d4 b7a7 d4e4 b6c4 d3e5 c4b2 e5f7 h5h4 f7g5 h4g3 f2g3 a7b7 g3g4 b7c8 e4f5 b2d1,-45.0
FIDE World Cup 2015,Baku AZE,2015.10.01,7.1,"Svidler,P","Karjakin,Sergey",2727.0,2762.0,1-0,1,A08,57,Nf3 Nf6 g3 d5 Bg2 e6 O-O Be7 d3 O-O Nbd2 c5 e4 Nc6 Re1 b5 exd5 Nxd5 Ne4 Bb7 c3 a6 a4 b4 Bg5 f6 Bd2 e5 Rc1 Rf7 d4 bxc3 bxc3 cxd4 cxd4 Nxd4 Nxd4 exd4 Qb3 Rb8 Rb1 Qd7 Rec1 Qe6 Nc5 Bxc5 Rxc5 Rd8 Ba5 Rd6 Qc4 Nc3 Rxb7 Qe1+ Bf1 Ne2+ Qxe2,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d3 e8g8 b1d2 c7c5 e2e4 b8c6 f1e1 b7b5 e4d5 f6d5 d2e4 c8b7 c2c3 a7a6 a2a4 b5b4 c1g5 f7f6 g5d2 e6e5 a1c1 f8f7 d3d4 b4c3 b2c3 c5d4 c3d4 c6d4 f3d4 e5d4 d1b3 a8b8 c1b1 d8d7 e1c1 d7e6 e4c5 e7c5 c1c5 b8d8 d2a5 d8d6 b3c4 d5c3 b1b7 e6e1 g2f1 c3e2 c4e2,-35.0
FIDE World Cup 2015,Baku AZE,2015.10.02,7.2,"Karjakin,Sergey","Svidler,P",2762.0,2727.0,0-1,-1,C95,76,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d6 h3 Nb8 d4 Nbd7 Nbd2 Bb7 Bc2 Re8 a4 Bf8 Bd3 c6 Qc2 Rc8 axb5 axb5 b4 c5 bxc5 exd4 c6 dxc3 cxb7 cxd2 Qxd2 Rb8 Bxb5 Qb6 Rb1 Qxb7 Bd3 Qa8 Rxb8 Rxb8 Bb2 Qa2 Re2 h6 Qc1 Qb3 Bc4 Qb7 Qd1 Re8 Bxf6 Nxf6 e5 dxe5 Nxe5 Re7 Qd4 Nd7 Nxf7 Rxf7 Rb2 Qc6 Rb5 Kh8 Rd5 Nb6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 c2d3 c7c6 d1c2 a8c8 a4b5 a6b5 b2b4 c6c5 b4c5 e5d4 c5c6 d4c3 c6b7 c3d2 c2d2 c8b8 d3b5 d8b6 a1b1 b6b7 b5d3 b7a8 b1b8 e8b8 c1b2 a8a2 e1e2 h7h6 d2c1 a2b3 d3c4 b3b7 c1d1 b8e8 b2f6 d7f6 e4e5 d6e5 f3e5 e8e7 d1d4 f6d7 e5f7 e7f7 e2b2 b7c6 b2b5 g8h8 b5d5 d7b6,35.0
FIDE World Cup 2015,Baku AZE,2015.10.03,7.3,"Svidler,P","Karjakin,Sergey",2727.0,2762.0,0-1,-1,B53,60,e4 c5 Nf3 d6 d4 cxd4 Qxd4 a6 c4 Nc6 Qe3 Nf6 h3 g6 Nc3 Bg7 Be2 Nd7 Rb1 Nde5 O-O O-O Rd1 Nxf3+ Bxf3 f5 exf5 Bxf5 Be4 Qd7 Nd5 Qe6 Bxf5 Qxf5 Bd2 Rae8 Bc3 e6 Nb6 d5 Bxg7 Kxg7 Qc5 Rf6 b4 Ne5 cxd5 Nd3 Qe3 Nxf2 Rf1 Qe4 Rbe1 exd5 Rxf2 Qh4 Qd2 Rxf2 Qc3+ d4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c2c4 b8c6 d4e3 g8f6 h2h3 g7g6 b1c3 f8g7 f1e2 f6d7 a1b1 d7e5 e1g1 e8g8 f1d1 e5f3 e2f3 f7f5 e4f5 c8f5 f3e4 d8d7 c3d5 d7e6 e4f5 e6f5 c1d2 a8e8 d2c3 e7e6 d5b6 d6d5 c3g7 g8g7 e3c5 f8f6 b2b4 c6e5 c4d5 e5d3 c5e3 d3f2 d1f1 f5e4 b1e1 e6d5 f1f2 e4h4 e3d2 f6f2 d2c3 d5d4,-35.0
FIDE World Cup 2015,Baku AZE,2015.10.04,7.4,"Karjakin,Sergey","Svidler,P",2762.0,2727.0,1-0,1,D02,113,Nf3 d5 d4 c5 c4 cxd4 cxd5 Nf6 Qxd4 Qxd5 Nc3 Qxd4 Nxd4 Bd7 Ndb5 Kd8 Be3 Nc6 f3 h5 O-O-O Kc8 Bg5 g6 Nd6+ exd6 Bxf6 Rg8 e4 Be6 Kb1 Kd7 Nd5 Bg7 Bxg7 Rxg7 Bb5 Kd8 Rd2 Bxd5 Rxd5 Kc7 Rc1 Re8 Rd4 Re5 Ba4 b5 Bb3 Rc5 Rd5 Rxc1+ Kxc1 a6 Rd3 g5 Kd2 h4 Rc3 Kb6 Rd3 Kc7 Ke3 f6 Rc3 Kb6 Rd3 Kc7 Rc3 Kb6 Bd5 Ne7 Kd4 Rh7 Be6 Rh8 a3 Rd8 Rc2 Rh8 Rf2 Ng6 Kd5 Rd8 Bf5 Nf4+ Kd4 Re8 g3 Ne6+ Bxe6 Rxe6 Kd5 Re5+ Kxd6 hxg3 hxg3 g4 fxg4 Rxe4 Rf4 Re3 Rxf6 Rxg3 Ke5+ Kb7 Kf5 Rb3 g5 Rxb2 g6 Rg2 Ke6,g1f3 d7d5 d2d4 c7c5 c2c4 c5d4 c4d5 g8f6 d1d4 d8d5 b1c3 d5d4 f3d4 c8d7 d4b5 e8d8 c1e3 b8c6 f2f3 h7h5 e1c1 d8c8 e3g5 g7g6 b5d6 e7d6 g5f6 h8g8 e2e4 d7e6 c1b1 c8d7 c3d5 f8g7 f6g7 g8g7 f1b5 d7d8 d1d2 e6d5 d2d5 d8c7 h1c1 a8e8 d5d4 e8e5 b5a4 b7b5 a4b3 e5c5 d4d5 c5c1 b1c1 a7a6 d5d3 g6g5 c1d2 h5h4 d3c3 c7b6 c3d3 b6c7 d2e3 f7f6 d3c3 c7b6 c3d3 b6c7 d3c3 c7b6 b3d5 c6e7 e3d4 g7h7 d5e6 h7h8 a2a3 h8d8 c3c2 d8h8 c2f2 e7g6 d4d5 h8d8 e6f5 g6f4 d5d4 d8e8 g2g3 f4e6 f5e6 e8e6 d4d5 e6e5 d5d6 h4g3 h2g3 g5g4 f3g4 e5e4 f2f4 e4e3 f4f6 e3g3 d6e5 b6b7 e5f5 g3b3 g4g5 b3b2 g5g6 b2g2 f5e6,35.0
FIDE World Cup 2015,Baku AZE,2015.10.05,7.9,"Karjakin,Sergey","Svidler,P",2762.0,2727.0,1-0,1,C89,85,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d5 exd5 Nxd5 Nxe5 Nxe5 Rxe5 c6 d3 Bd6 Re1 Bf5 Qf3 Re8 Rxe8+ Qxe8 Nd2 Qe1+ Nf1 Bg6 Bc2 b4 c4 b3 Bd1 Nb4 Bd2 Qe5 Bc3 Qc5 Bxb4 Qxb4 Bxb3 Qb6 Re1 Bc5 Ba4 Rd8 Rd1 Qxb2 Bxc6 Bh5 Rb1 Qxb1 Qxh5 Bxf2+ Kxf2 Qb6+ Ne3 Qxc6 Nd5 Qd6 g3 h6 Qe2 Rb8 Kg2 Kh8 h4 Qa3 Kh3 Qc1 Nf4 Qb2 Qe7 Qb7 Qe5 Qd7+ Kh2 Kg8 Qxb8+,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d3 e7d6 e5e1 c8f5 d1f3 f8e8 e1e8 d8e8 b1d2 e8e1 d2f1 f5g6 b3c2 b5b4 c3c4 b4b3 c2d1 d5b4 c1d2 e1e5 d2c3 e5c5 c3b4 c5b4 d1b3 b4b6 a1e1 d6c5 b3a4 a8d8 e1d1 b6b2 a4c6 g6h5 d1b1 b2b1 f3h5 c5f2 g1f2 b1b6 f1e3 b6c6 e3d5 c6d6 g2g3 h7h6 h5e2 d8b8 f2g2 g8h8 h2h4 d6a3 g2h3 a3c1 d5f4 c1b2 e2e7 b2b7 e7e5 b7d7 h3h2 h8g8 e5b8,35.0
FIDE World Cup 2015,Baku AZE,2015.10.05,7.8,"Svidler,P","Karjakin,Sergey",2727.0,2762.0,0-1,-1,B51,54,e4 c5 Nf3 d6 Bb5+ Nd7 d4 cxd4 Qxd4 a6 Bxd7+ Bxd7 c4 Nf6 Nc3 g6 O-O Bg7 Qd3 O-O a4 Rc8 Rb1 Bc6 Re1 Nd7 b4 Nb6 b5 Bd7 Nd2 Be6 Nd5 Nxa4 Ba3 Qd7 h3 Rfe8 Rb3 a5 Qc2 Bh6 Nf3 Bxd5 exd5 Nb6 Re4 Nxd5 Bb2 Nf6 Bxf6 exf6 Rxe8+ Qxe8,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 c5d4 d1d4 a7a6 b5d7 c8d7 c2c4 g8f6 b1c3 g7g6 e1g1 f8g7 d4d3 e8g8 a2a4 a8c8 a1b1 d7c6 f1e1 f6d7 b2b4 d7b6 b4b5 c6d7 f3d2 d7e6 c3d5 b6a4 c1a3 d8d7 h2h3 f8e8 b1b3 a6a5 d3c2 g7h6 d2f3 e6d5 e4d5 a4b6 e1e4 b6d5 a3b2 d5f6 b2f6 e7f6 e4e8 d7e8,-35.0
FIDE World Cup 2015,Baku AZE,2015.10.05,7.7,"Karjakin,Sergey","Svidler,P",2762.0,2727.0,0-1,-1,A15,80,Nf3 Nf6 c4 c5 e3 g6 d4 Bg7 d5 O-O Nc3 d6 h3 e6 Be2 Re8 Nd2 Na6 dxe6 Bxe6 O-O d5 cxd5 Nxd5 Nxd5 Bxd5 Qc2 Nb4 Qb1 Qe7 a3 Nc6 a4 Qe6 Ra3 c4 Re1 Rad8 a5 Bf8 Ra4 Ne5 e4 Bc6 Rxc4 Rxd2 Bxd2 Nxc4 Bc3 Nd6 f3 Bg7 Bxg7 Kxg7 Qd3 Qe5 Qd2 a6 Rd1 Nb5 Qb4 Nc7 Qb6 f5 Bd3 Rd8 exf5 gxf5 Kf2 Qd4+ Qxd4+ Rxd4 Ke3 Ne6 Rc1 f4+ Ke2 Rb4 Bxa6 bxa6,g1f3 g8f6 c2c4 c7c5 e2e3 g7g6 d2d4 f8g7 d4d5 e8g8 b1c3 d7d6 h2h3 e7e6 f1e2 f8e8 f3d2 b8a6 d5e6 c8e6 e1g1 d6d5 c4d5 f6d5 c3d5 e6d5 d1c2 a6b4 c2b1 d8e7 a2a3 b4c6 a3a4 e7e6 a1a3 c5c4 f1e1 a8d8 a4a5 g7f8 a3a4 c6e5 e3e4 d5c6 a4c4 d8d2 c1d2 e5c4 d2c3 c4d6 f2f3 f8g7 c3g7 g8g7 b1d3 e6e5 d3d2 a7a6 e1d1 d6b5 d2b4 b5c7 b4b6 f7f5 e2d3 e8d8 e4f5 g6f5 g1f2 e5d4 b6d4 d8d4 f2e3 c7e6 d1c1 f5f4 e3e2 d4b4 d3a6 b7a6,35.0
FIDE World Cup 2015,Baku AZE,2015.10.05,7.10,"Svidler,P","Karjakin,Sergey",2727.0,2762.0,0-1,-1,C53,90,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 Nbd2 O-O h3 Ne7 O-O Ng6 Bb3 a6 Re1 Ba7 Nf1 Be6 d4 Bxb3 Qxb3 Qc8 Ng3 Re8 Bg5 Nd7 Nf5 Ndf8 h4 h6 h5 hxg5 hxg6 Nxg6 Nxg5 Qd7 g3 d5 Qxd5 Qxd5 exd5 Rad8 Kg2 Rxd5 f4 f6 Ne4 Rdd8 fxe5 fxe5 d5 Rxd5 Nh6+ Kf8 Rf1+ Nf4+ gxf4 gxh6 f5 Kf7 Rad1 Rg8+ Kf3 c6 c4 Rd4 Rxd4 exd4 Rh1 Rh8 Rg1 Rd8 f6 Ke6 Rg7 Rd7 Rg8 d3 Re8+ Kf7 Rh8 Ke6 Rxh6 d2 f7+ Ke7,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 b1d2 e8g8 h2h3 c6e7 e1g1 e7g6 c4b3 a7a6 f1e1 c5a7 d2f1 c8e6 d3d4 e6b3 d1b3 d8c8 f1g3 f8e8 c1g5 f6d7 g3f5 d7f8 h3h4 h7h6 h4h5 h6g5 h5g6 f8g6 f3g5 c8d7 g2g3 d6d5 b3d5 d7d5 e4d5 a8d8 g1g2 d8d5 f2f4 f7f6 g5e4 d5d8 f4e5 f6e5 d4d5 d8d5 f5h6 g8f8 e1f1 g6f4 g3f4 g7h6 f4f5 f8f7 a1d1 e8g8 g2f3 c7c6 c3c4 d5d4 d1d4 e5d4 f1h1 g8h8 h1g1 h8d8 f5f6 f7e6 g1g7 d8d7 g7g8 d4d3 g8e8 e6f7 e8h8 f7e6 h8h6 d3d2 f6f7 e6e7,-35.0
FIDE World Cup 2015,Baku AZE,2015.10.05,7.6,"Svidler,P","Karjakin,Sergey",2727.0,2762.0,1-0,1,A08,115,Nf3 Nf6 g3 d5 Bg2 e6 O-O Be7 d3 O-O Nbd2 c5 e4 Nc6 Re1 b5 e5 Nd7 Nf1 b4 h4 a5 N1h2 Re8 h5 h6 Ng4 Bf8 Bf4 a4 a3 bxa3 bxa3 Rb8 Ne3 Bb7 c4 dxc4 Nxc4 Nb6 Nxb6 Qxb6 Qxa4 Ra8 Qc2 Ra6 Reb1 Qa7 Be3 Ba8 Qc3 Rd8 Nd2 Nd4 Bxd4 cxd4 Qc2 Bxg2 Kxg2 Rxa3 Rxa3 Qxa3 Ne4 Qa6 Rb3 Qa5 f4 Ra8 Qb1 Qd5 Rb5 Qc6 Kf3 Ra3 Rb8 Ra8 Qb7 Qxb7 Rxb7 Ra3 Rb8 Rxd3+ Kf2 g6 Nc5 Rd2+ Ke1 Rb2 Rxb2 Bxc5 hxg6 fxg6 Ke2 d3+ Kxd3 h5 Kc4 Be3 Rb3 Bf2 Rf3 Bg1 Kb5 Kf7 Kc6 Ke7 Rb3 Bh2 Rb7+ Kf8 Kd6 Bxg3 Kxe6 Bxf4 Rf7+,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d3 e8g8 b1d2 c7c5 e2e4 b8c6 f1e1 b7b5 e4e5 f6d7 d2f1 b5b4 h2h4 a7a5 f1h2 f8e8 h4h5 h7h6 h2g4 e7f8 c1f4 a5a4 a2a3 b4a3 b2a3 a8b8 g4e3 c8b7 c2c4 d5c4 e3c4 d7b6 c4b6 d8b6 d1a4 b8a8 a4c2 a8a6 e1b1 b6a7 f4e3 b7a8 c2c3 e8d8 f3d2 c6d4 e3d4 c5d4 c3c2 a8g2 g1g2 a6a3 a1a3 a7a3 d2e4 a3a6 b1b3 a6a5 f2f4 d8a8 c2b1 a5d5 b3b5 d5c6 g2f3 a8a3 b5b8 a3a8 b1b7 c6b7 b8b7 a8a3 b7b8 a3d3 f3f2 g7g6 e4c5 d3d2 f2e1 d2b2 b8b2 f8c5 h5g6 f7g6 e1e2 d4d3 e2d3 h6h5 d3c4 c5e3 b2b3 e3f2 b3f3 f2g1 c4b5 g8f7 b5c6 f7e7 f3b3 g1h2 b3b7 e7f8 c6d6 h2g3 d6e6 g3f4 b7f7,-35.0
